de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
14,WDR49,4.911283730112479,1.0877138571105038e-121,1.2394213161285478e-119,120.96348533866568,118.90678103892913,UP,5.131356687765156,0.22007295765267693,63.51351351351351,3.0071355759429155,60.50637793757059,3.4176488862968997,1,1,0
15,LAMA1,3.646430883937229,6.392434239378595e-153,1.0645861637118968e-150,152.19433373097812,149.97281918259557,UP,3.6895738920139567,0.0431430080767279,47.2972972972973,0.6116207951070336,46.68567650219026,3.962633094352984,1,1,0
16,MIR4300HG,6.736171788943726,1.8410947130828738e-81,1.2078697132801277e-79,80.73492386912162,78.91797990831012,UP,7.725885963084341,0.9897141741406148,87.83783783783784,12.89500509683996,74.94283274099789,2.588778348231886,1,1,0
17,RFX4,5.685710020008682,9.091331558601805e-91,7.873093129749163e-89,90.04137250333451,88.10385461131716,UP,6.226425415412474,0.5407153954037923,75.67567567567568,7.696228338430173,67.9794473372455,2.8908829299325105,1,1,0
18,SDC4,3.2104009491649914,1.8977855447153935e-148,2.934789788792019e-146,147.72175286567526,145.53242300066412,UP,3.236723385576094,0.026322436411102816,41.891891891891895,0.3567787971457696,41.53511309474612,3.8031471979714695,1,1,0
19,LGR6,2.8131616716092274,4.803133546014769e-143,6.499240079451234e-141,142.31847533809744,140.187137420064,UP,2.8247047486440513,0.01154307703482383,36.486486486486484,0.1529051987767584,36.33358128770973,3.6696106983226047,1,1,0
20,PAMR1,4.560153053571175,3.2343056222219975e-86,2.414576438658836e-84,85.49021894430183,83.6171590415114,UP,4.908479980832893,0.3483269272617179,62.16216216216216,4.791029561671763,57.3711326004904,2.6903488668330935,1,1,0
21,FAP,2.988839396662493,8.76403841780628e-130,1.1161260690912115e-127,129.0572957273454,126.95228674803428,UP,3.0211033110952465,0.032263914432753456,39.189189189189186,0.45871559633027525,38.730473592858914,3.4977227926968415,1,1,0
22,SLC7A11,4.1441152426657775,1.064815939778263e-92,9.605527123416415e-91,91.97272545630693,90.01747879732915,UP,4.367091227885327,0.22297598521954975,55.4054054054054,3.2619775739041796,52.14342783150122,2.935569827679721,1,1,0
23,ADCY2,5.9412771224881755,7.614539877052016e-65,3.434474757045337e-63,64.11835633459907,62.46413967128528,UP,7.057458758547503,1.1161816360593269,82.43243243243244,15.035677879714576,67.39675455271785,2.2076282713190154,1,1,0
24,KCNN3,4.692482861532511,6.1469988335487815e-80,3.914191904303857e-78,79.21133686929062,77.40735788564349,UP,5.097207878749984,0.40472501721747295,63.51351351351351,5.759429153924566,57.754084359588944,2.644327571474934,1,1,0
25,NHSL1,5.425180421628758,5.210207538034811e-69,2.5636589363284926e-67,68.28314497711733,66.59113975291415,UP,6.15522289994346,0.7300424783147028,72.97297297297297,10.295616717635065,62.677356255337905,2.4195331656220023,1,1,0
26,SLC25A18,3.953914693627996,3.180749972154193e-90,2.550490255449566e-88,89.4974704679506,87.59337633142022,UP,4.158635512301685,0.20472081867368888,52.702702702702695,2.9561671763506627,49.746535526352034,2.8666083384371075,1,1,0
27,GPC5,6.573269217390009,8.324652928765281e-52,2.8160739985588804e-50,51.07963386403956,49.55035593733406,UP,8.447583340203016,1.8743141228130071,86.48648648648648,22.22222222222222,64.26426426426426,1.8601294911893518,1,1,0
28,WWC1,4.001630004956772,1.3024685396837236e-83,8.812013713797693e-82,82.88523275801444,81.05492483564497,UP,4.246919726280973,0.2452897213242007,54.054054054054056,3.567787971457696,50.48626608259636,2.7360886655141967,1,1,0
29,ENTPD2,2.597821598973466,9.839647938536137e-127,1.1834909881628188e-124,126.00702044029694,123.92683504471087,UP,2.612376578033894,0.014554979060427797,33.78378378378378,0.20387359836901123,33.57991018541477,3.3937460182718984,1,1,0
30,ACOT11,4.501828988181468,3.4174592795732725e-70,1.7616188905419369e-68,69.4662966515259,67.75408804123441,UP,4.953253171863173,0.45142418368170445,62.16216216216216,6.574923547400611,55.58723861476155,2.456946054631152,1,1,0
31,PARD3B,5.8087446420454905,2.95739589519081e-54,1.1433503773371614e-52,53.52909053425368,51.9418206605705,UP,7.413480798019068,1.6047361559735769,87.83783783783784,21.355759429153924,66.48207840868392,1.8818999633579754,1,1,0
32,SLC1A3,5.910357937138146,3.9535158805320447e-53,1.426560313558646e-51,52.403016512383466,50.845709862077726,UP,7.497804007803815,1.5874460706656686,83.78378378378379,21.61060142711519,62.173182356668605,1.9361662412060994,1,1,0
33,ITPKB,4.870341724032206,1.138869915836299e-61,4.6521761656331836e-60,60.94352587913498,59.332343848046385,UP,5.562376296817117,0.692034572784911,68.91891891891892,9.531090723751275,59.38782819516764,2.1907127560343427,1,1,0
34,YAP1,3.66517055299686,6.746144268846847e-80,4.17297209772955e-78,79.17094437549575,77.37955451915664,UP,3.88502753554836,0.21985698255149966,50.0,3.058103975535168,46.94189602446483,2.5700683294337887,1,1,0
35,FRMPD2,3.0285533411659573,1.046925688570389e-95,9.85475702502127e-94,94.98008414371674,93.00635407904495,UP,3.10582851794558,0.07727517677962253,39.189189189189186,1.1213047910295617,38.06788439815963,2.951565377850047,1,1,0
36,SNTB1,3.1583389991882025,8.036496026058036e-85,5.799671298805216e-83,84.0949332657103,82.23659661974057,UP,3.2857816832532984,0.12744268406509585,41.891891891891895,1.6819571865443423,40.20993470534755,2.6038897081865424,1,1,0
37,COLEC12,3.2255425859051967,3.6218974622799234e-78,2.119299461036766e-76,77.44106384894089,75.6738076723185,UP,3.3904644046430583,0.16492181873786174,43.24324324324324,2.089704383282365,41.153538859960875,2.4044156817294375,1,1,0
38,NEAT1,5.85326666735225,8.721347954568989e-44,2.3602147902052326e-42,43.059416386169616,41.627048472472175,UP,8.302797644107804,2.449530976755553,91.8918918918919,30.937818552497454,60.95407333939445,1.5975132469802864,1,1,0
39,TENM2,5.964581223695527,8.16185715572661e-43,2.1549293587985502e-41,42.088211010276126,40.66656696197045,UP,8.237873319582883,2.2732920958873564,91.8918918918919,27.370030581039757,64.52186131085215,1.6138756965714716,1,1,0
40,GMPR,2.5420480027605095,4.0707306734942036e-98,4.1967294800547385e-96,97.39032763033605,95.37708902438058,UP,2.5859586263870464,0.04391062362653715,33.78378378378378,0.6116207951070336,33.172162988676746,2.8816091214303605,1,1,0
41,PTGDS,5.618648378847183,2.537266390679974e-45,7.227870705029136e-44,44.59563393327933,43.140989624870734,UP,7.558412353142954,1.9397639742957709,87.83783783783784,25.28032619775739,62.55751164008045,1.680030995261726,1,1,0
42,TSHZ2,3.8666197729856817,1.3925026224378556e-63,6.029536355155915e-62,62.85620397826611,61.21971608191274,UP,4.220435815996865,0.35381604301118313,52.702702702702695,4.740061162079511,47.96264154062318,2.21794493813865,1,1,0
43,CLU,5.026657554408603,4.195959967010036e-48,1.3165584534169172e-46,47.37716866399363,45.8805598540415,UP,6.183160572273377,1.1565030178647746,74.32432432432432,16.309887869520896,58.01443645480343,1.8777321573974703,1,1,0
44,SLC25A48,2.4391524820078256,4.41339969917861e-96,4.343186522146223e-94,95.35522673892784,93.36219151906066,UP,2.476853747927596,0.03770126591977063,32.432432432432435,0.5606523955147809,31.871780036917656,2.9030638930872614,1,1,0
45,FGFR3,3.39207672599151,2.7147842737061763e-69,1.3668623145520632e-67,68.566264675269,66.8642752301592,UP,3.6015955144588654,0.2095187884673553,45.94594594594595,3.109072375127421,42.83687357081853,2.472362431500146,1,1,0
46,SERPINI2,2.5320818952136332,1.3513460101134133e-90,1.1252554276521307e-88,89.86923343629029,87.94874888357172,UP,2.584988600615737,0.05290670540210395,33.78378378378378,0.764525993883792,33.01925778989999,2.785499402403539,1,1,0
47,STON2,3.652191419134541,1.6000605995643092e-62,6.66179076549371e-61,61.795863568870324,60.176409011815736,UP,3.955687650344231,0.3034962312096899,50.0,4.434250764525994,45.56574923547401,2.3104452600087613,1,1,0
48,ATP1A2,4.3105887278369135,2.602730772976709e-52,9.088567941120282e-51,51.58457075308081,50.04150454188968,UP,4.962937229293052,0.6523485014561383,62.16216216216216,9.072375127421,53.089787034741164,1.979190636228763,1,1,0
49,BMPR1B,4.602188129289177,4.269685552920028e-47,1.2838707252877583e-45,46.36960410803358,44.89147870377546,UP,5.435284304193734,0.8330961749045575,66.21621621621621,10.19367991845056,56.022536297765654,1.8020475617824312,1,1,0
50,DAAM2,4.751421455251981,2.057082873817013e-43,5.498252372609671e-42,42.68674821150585,41.25977532969512,UP,5.849966925219565,1.098545469967585,70.27027027027027,14.169215086646277,56.101055183624,1.719598755498435,1,1,0
51,EYA1,4.096030098107267,1.1709318750429803e-48,3.728040455100077e-47,47.931468371497715,46.42851938351457,UP,4.706467819487384,0.6104377213801162,58.108108108108105,8.205912334352702,49.9021957737554,1.900865415705827,1,1,0
52,LHFPL6,5.0474890683240545,8.317085763160968e-39,2.0232011996902803e-37,38.08002882018602,36.69396092614155,UP,6.751864197239203,1.7043751289151488,78.37837837837837,21.865443425076453,56.51293495330192,1.5506900292528818,1,1,0
53,ANKDD1A,3.615362122937853,2.547445411688408e-52,9.041343141484267e-51,51.5938951135655,50.04376704788689,UP,4.016941671676422,0.40157954873856894,51.35135135135135,5.963302752293578,45.38804859905777,2.079398527028454,1,1,0
54,MROH7,3.4710126809787303,5.384178694742261e-54,2.0450433112485955e-52,53.26888053480699,51.68929748979009,UP,3.8095582617824686,0.33854558080373853,48.64864864864865,4.994903160040775,43.653745488607875,2.1216603530289673,1,1,0
55,PARD3,4.883374748395983,5.678201790145123e-38,1.3218609543724937e-36,37.24578917771553,35.87881422558008,UP,6.557740426785843,1.6743656783898602,78.37837837837837,21.55963302752294,56.81874535085544,1.5166689861536018,1,1,0
56,BBOX1,2.041945462155598,1.0103780322695357e-86,7.812387285226945e-85,85.99551610481994,84.10721623547278,UP,2.0661695327177716,0.02422407056217377,27.027027027027028,0.3567787971457696,26.67024822988126,2.6918762032521673,1,1,0
57,CDH23,2.595141390771868,1.436716219678316e-67,6.912201368007899e-66,66.84262900528164,65.16038361836759,UP,2.6939605380144473,0.09881914724257927,33.78378378378378,1.4271151885830784,32.3566685952007,2.40157663327708,1,1,0
58,MYBPC1,1.7178996901081232,8.515450215752822e-101,9.21797485855243e-99,100.06979238574621,98.03536448072082,UP,1.7178996901081232,0.0,22.972972972972975,0.0,22.972972972972975,2.8768784656261635,1,1,0
59,SLC4A4,3.64818893472353,6.574024302102583e-48,2.0332518020074418e-46,47.18216869480116,45.691808834126036,UP,4.107242243414637,0.4590533086911071,51.35135135135135,6.422018348623854,44.929333002727496,1.9317260862040038,1,1,0
60,ACSBG1,2.99682590016356,2.0237944447149462e-53,7.426296564081116e-52,52.693833600557284,51.12922771151005,UP,3.2493169795142163,0.25249107935065607,41.891891891891895,3.3639143730886847,38.52797751880321,1.9693754851054432,1,1,0
61,EZR,2.1216705344553977,2.3557798258504385e-74,1.2439666641380973e-72,73.62786530169753,71.90519125772788,UP,2.1734301908644027,0.05175965640900515,28.37837837837838,0.6625891946992865,27.715789183679092,2.3404761109460397,1,1,0
62,ETNPPL,2.0241772221507364,2.48227350592311e-77,1.4142426685061928e-75,76.60515036805525,74.84947606398268,UP,2.0611323915565687,0.03695516940583213,27.027027027027028,0.509683995922528,26.5173430311045,2.466045060371929,1,1,0
63,TRPM3,4.549766996353459,5.487039220243187e-35,1.099948139983935e-33,34.26066193554397,32.95862779034154,UP,9.825653967926474,5.275886971573015,98.64864864864865,60.29561671763507,38.353031931013575,1.063896809364854,1,1,0
64,FARP1,4.034456747834131,3.190661193749594e-39,7.849751686895308e-38,38.496119309719674,37.105144081180455,UP,4.926029377014778,0.8915726291806474,62.16216216216216,12.538226299694188,49.623935862467974,1.6571019410156291,1,1,0
65,GRAMD2B,4.298291630964751,2.7486836902802525e-36,6.011010292380552e-35,35.56087523449982,34.22105252840798,UP,5.538111015249686,1.2398193842849343,67.56756756756756,17.227319062181447,50.340248505386114,1.546355046785792,1,1,0
66,SRGAP1,4.349334116491878,2.583600103732871e-35,5.276881343944967e-34,34.58777470669174,33.277622671267125,UP,5.709261125091468,1.3599270085995907,70.27027027027027,18.654434250764528,51.61583601950575,1.503231864167451,1,1,0
67,LINC00499,2.242633206758907,5.828109404132006e-65,2.6846503957331477e-63,64.23447230433429,62.57111226158063,UP,2.306954250823969,0.06432104406506185,28.37837837837838,0.9174311926605505,27.460947185717828,2.3315385632740355,1,1,0
68,HIF3A,3.563823142463082,2.1078504884528074e-40,5.306391055232939e-39,39.67616019722738,38.27520074778157,UP,4.149535728465482,0.5857125860023998,52.702702702702695,8.460754332313964,44.24194837038873,1.7458764499803452,1,1,0
69,NWD1,2.430435681761502,3.0996422259004845e-58,1.2427269294582497e-56,57.50868843141867,55.905624290552254,UP,2.544059116119108,0.11362343435760583,32.432432432432435,1.6309887869520898,30.801443645480344,2.1790059096711247,1,1,0
70,RASL12,1.8479889324526075,1.1780108353267155e-75,6.5394704063649726e-74,74.92885071489614,73.18445742123326,UP,1.873353090861669,0.02536415840906133,24.324324324324326,0.3567787971457696,23.967545527178558,2.449676050830717,1,1,0
71,GLIS3,4.659719237109231,5.368376282548235e-31,9.605400538609031e-30,30.270157051015847,29.01748452064291,UP,6.8244785067725715,2.1647592696633406,79.72972972972973,27.726809378185525,52.002920351544205,1.3269513076044535,1,1,0
72,NEBL,4.43723656135956,1.799545493646158e-32,3.5099243186882273e-31,31.74483716963361,30.454702247730882,UP,8.099815138895273,3.662578577535714,91.8918918918919,46.330275229357795,45.56161666253411,1.1314943896374776,1,1,0
73,SLC39A12,1.6560677503772359,6.368676189491087e-84,4.447801274273614e-82,83.19595083192644,81.35185462507133,UP,1.6637740428128829,0.007706292435647066,21.62162162162162,0.10193679918450561,21.519684822437114,2.5593840973329445,1,1,0
74,LINC02649,2.924583519582421,4.1025454869325545e-47,1.2509874618604198e-45,46.3869465950124,44.90274704304209,UP,3.190095249365258,0.2655117297828371,40.54054054054054,3.873598369011213,36.66694217152933,1.954555712961009,1,1,0
75,NDRG2,3.5568717829521557,1.778522438607363e-37,4.010938624567647e-36,36.74994065119685,35.39675398354703,UP,4.200242924712506,0.6433711417603502,52.702702702702695,9.021406727828746,43.68129597487395,1.6524289602343178,1,1,0
76,CDHR3,3.4469073745357024,5.504141667334455e-38,1.2952681206281624e-36,37.25931039662032,35.88764032327649,UP,4.037718776388908,0.5908114018532055,51.35135135135135,7.951070336391437,43.40028101495991,1.626997875627574,1,1,0
77,CDH20,4.738673521035623,7.045601704423204e-28,1.1383378873191222e-26,27.15208191160331,25.943728809278735,UP,7.676028815233161,2.9373552941975376,83.78378378378379,34.811416921508666,48.97236686227512,1.1784864223860159,1,1,0
78,SLC24A4,2.8730908053203,1.2483323081878863e-44,3.5099213600347714e-43,43.903669789331865,42.45470261381496,UP,3.1557467098580103,0.28265590453771017,40.54054054054054,4.077471967380224,36.463068573160314,1.8717678585158506,1,1,0
79,AEBP1,1.6650372886930023,2.8469813141418217e-75,1.5409286362792608e-73,74.5456153832892,72.81221747392777,UP,1.678877256774413,0.013839968081410687,21.62162162162162,0.20387359836901123,21.41774802325261,2.453452738746055,1,1,0
80,SLC39A11,4.244841033171159,1.5961585444279308e-29,2.7645465989491764e-28,28.796923972916094,27.558376085234766,UP,5.922532833620595,1.6776918004494359,72.97297297297297,22.37512742099898,50.59784555197399,1.342936275250998,1,1,0
81,GJB6,1.5073052915385856,3.382812739147047e-78,2.034385994514821e-76,77.47072204259217,75.69156664267007,UP,1.5143419839850472,0.0070366924464616,20.27027027027027,0.10193679918450561,20.168333471085763,2.4656614417737903,1,1,0
82,DGKB,4.132103852896703,2.9583823767373653e-29,5.083252258441584e-28,28.528945693295675,27.293858337723854,UP,5.50606345261334,1.373959599716636,67.56756756756756,17.635066258919473,49.93250130864809,1.3683314330380756,1,1,0
83,ITGB4,2.0956984622957826,1.80488943942044e-54,7.104701156991368e-53,53.7435493961518,52.148454184956655,UP,2.1824602372453157,0.08676177494953315,28.37837837837838,1.27420998980632,27.10416838857206,2.093402064944532,1,1,0
84,ANKFN1,4.234316927048592,1.2004134181097024e-27,1.9109522427996366e-26,26.920669158716667,25.718750166397502,UP,6.12889671825049,1.8945797912018982,75.67567567567568,24.821610601427118,50.85406507424856,1.273711976258515,1,1,0
85,LRIG1,3.6380966360457148,8.12782141382709e-32,1.5572330407907653e-30,31.090025847363492,29.807646390157526,UP,4.547859864200739,0.9097632281550243,56.75675675675676,12.844036697247708,43.91272005950905,1.4799122075631683,1,1,0
86,GABRG1,1.7927584272150556,1.4468092937056354e-62,6.141847295828825e-61,61.83958871017299,60.211700985581544,UP,1.8334464014399294,0.040687974224873726,24.324324324324326,0.6116207951070336,23.712703529217293,2.2406654067862415,1,1,0
87,SLC30A10,2.2576005274668614,3.0203205025105013e-49,9.759692370052589e-48,48.519946969265945,47.010563871277384,UP,2.4083344155320785,0.15073388806521712,32.432432432432435,2.038735983690112,30.393696448742322,1.8387096582954368,1,1,0
88,CSGALNACT1,3.980077160380552,2.333785967785577e-28,3.8569821528670036e-27,27.631938975742198,26.41375237070858,UP,5.314222153195094,1.3341449928145421,66.21621621621621,17.227319062181447,48.98889715403476,1.3377830107460593,1,1,0
89,ARHGEF26-AS1,3.080157377079164,1.4502202689320706e-35,3.018968155998012e-34,34.83856602927088,33.52014146788027,UP,3.5708547299872,0.4906973529080361,45.94594594594595,6.931702344546381,39.01424360139957,1.6040076803887307,1,1,0
90,CDC42EP4,2.3917577838583766,4.948581756868856e-44,1.35616196248368e-42,43.30551925024212,41.867688440843175,UP,2.5575052374343343,0.1657474535759577,32.432432432432435,2.4974515800203876,29.934980852412046,1.9321806596456057,1,1,0
91,FBXL7,4.254817609622887,2.808834551503793e-23,3.923307615487556e-22,22.55147384124879,21.4063476387297,UP,6.932878948584371,2.6780613389614834,82.43243243243244,33.74108053007136,48.69135190236108,1.1300202844911833,1,1,0
92,ACACB,3.078311607774995,3.8442796769784825e-31,6.994004622402029e-30,30.415185024294313,29.15527408499746,UP,3.621074850351487,0.5427632425764923,44.5945945945946,7.79816513761468,36.796429456979915,1.5437836514927155,1,1,0
93,ACSS1,2.636283039504573,8.986498630581535e-36,1.9263138153672302e-34,35.04640948753444,33.71527296062769,UP,2.968257565701143,0.33197452619657003,39.189189189189186,4.892966360856269,34.296222828332915,1.642225432108421,1,1,0
94,LINC01748,2.6127036690562155,4.6327046844661605e-35,9.373650132588072e-34,34.334165383370014,33.02809126036584,UP,2.914092380218675,0.30138871116245936,36.486486486486484,4.281345565749235,32.20514092073725,1.6476820790097757,1,1,0
95,EDNRB,2.5141523285530716,1.3515450293643328e-35,2.840868920945418e-34,34.86916948035469,33.54654880437048,UP,2.799625296493123,0.2854729679400515,36.486486486486484,4.230377166156982,32.2561093203295,1.662893429435168,1,1,0
96,PSD2,3.2029762954686816,5.100528852797815e-28,8.365640125990355e-27,27.292384791363975,26.07750082188044,UP,3.995086939713761,0.7921106442450795,51.35135135135135,11.162079510703364,40.18927184064798,1.377516543874324,1,1,0
97,PTCHD1,1.8744884866076785,1.2034438011384808e-46,3.56911757460933e-45,45.91957418575897,44.44743914519004,UP,1.9689754691580685,0.09448698255039,25.675675675675674,1.2232415902140672,24.452434085461608,1.7824185389526894,1,1,0
98,LFNG,1.3484982558090692,5.4084884107466164e-64,2.389668859033964e-62,63.26692409655709,61.62166227589622,UP,1.3628455397992816,0.01434728399021226,18.91891891891892,0.20387359836901123,18.71504532054991,2.1697423384599994,1,1,0
99,TTYH1,3.089267114682572,2.2912595761196226e-27,3.620859111167141e-26,26.639925706930015,25.441188373397036,UP,3.8189506121918733,0.7296834975093013,48.64864864864865,10.448521916411826,38.200126732236825,1.381586973881681,1,1,0
100,LINC01094,1.503714588852248,6.356377988784712e-54,2.372682473399811e-52,53.19679028491299,51.624760377786544,UP,1.5406474278230697,0.03693283897082157,20.27027027027027,0.45871559633027525,19.811554673939995,1.8940767700570762,1,1,0
101,SORBS1,3.4381429104091286,1.9093080834400687e-24,2.7742630876830527e-23,23.71912398876579,22.55685235648868,UP,8.258377324845297,4.820234414436168,91.8918918918919,59.9388379204893,31.953053971402603,0.8722408748332988,1,1,0
102,ACKR3,1.188790630557803,8.60206103725126e-66,4.048578727314995e-64,65.06539748016749,63.39269741115968,UP,1.1925212107555991,0.003730580197796093,16.216216216216218,0.05096839959225281,16.165247816623964,2.196261870062669,1,1,0
103,CD44,2.039563998874006,9.608224543050277e-39,2.3113117928559834e-37,38.01735685607682,36.636141464826764,UP,2.173788504898177,0.13422450602417102,27.027027027027028,1.8858307849133535,25.141196242113676,1.7368258324706431,1,1,0
104,BAALC,3.233649036843042,1.1468408176600907e-24,1.689054673628637e-23,23.94049685830571,22.772356292364503,UP,4.207860529304883,0.9742114924618405,52.702702702702695,13.608562691131498,39.0941400115712,1.2752804863165588,1,1,0
105,NPL,3.362848374694424,1.2630785433735268e-23,1.7990559515813723e-22,22.89856964240341,21.744955329658797,UP,4.5778903696236215,1.2150419949291975,56.75675675675676,16.76860346585117,39.988153290905586,1.211743225431477,1,1,0
106,ATP13A4,3.495613058277844,9.690956935704329e-23,1.3363644436815204e-21,22.013633336326283,20.874075088046133,UP,5.101275516426293,1.605662458148449,63.51351351351351,21.865443425076453,41.64807008843705,1.133678619858776,1,1,0
107,AGT,1.6713546518134244,1.0894690107093123e-45,3.187432984034677e-44,44.962785118487346,43.49655893752894,UP,1.737519608444381,0.06616495663095663,22.972972972972975,0.9683995922528033,22.00457338072017,1.8687149776661562,1,1,0
108,MGST1,2.0001816984393157,6.609644708389868e-38,1.5223277440068153e-36,37.1798218847402,35.817491837650515,UP,2.1498365109893314,0.1496548125500155,28.37837837837838,2.1916411824668707,26.18673719591151,1.6954732849359668,1,1,0
109,COL5A3,2.001123277241385,4.742082448546134e-37,1.0476131123573857e-35,36.32403089940099,34.9797990744041,UP,2.1560860853010557,0.15496280805967053,28.37837837837838,2.2426095820591234,26.135768796319255,1.6652896808699658,1,1,0
110,LMNTD1,1.3980087553577984,8.236665324979655e-52,2.8160739985588804e-50,51.08424858006068,49.55035593733406,UP,1.4268159127657518,0.028807157407953303,18.91891891891892,0.40774719673802245,18.511171722180897,1.9512553837481939,1,1,0
111,NFIB,3.7961662792748725,7.179807866060537e-20,8.540815401110472e-19,19.143887177460506,18.068500664756197,UP,5.862537426594378,2.0663711473195057,71.62162162162163,25.942915392456676,45.67870622916495,1.0795879498799743,1,1,0
112,TOGARAM2,2.2565532949163654,1.1337568717599375e-29,1.979502925290536e-28,28.945480067642208,27.70344385211506,UP,2.5555447758314758,0.29899148091511024,33.78378378378378,4.332313965341488,29.451469818442295,1.4626657579421145,1,1,0
113,CA12,1.3250490453504353,2.1576565700248245e-49,7.077767385005674e-48,48.666017679955445,47.15010371480793,UP,1.349982527446845,0.024933482096409765,17.56756756756757,0.3567787971457696,17.2107887704218,1.9199615260053704,1,1,0
114,PLEKHA7,2.458850005683899,3.967364290434917e-27,6.135245491993997e-26,26.40149792000431,25.212168054993164,UP,2.8571493899015312,0.39829938421763206,36.486486486486484,5.606523955147808,30.879962531338677,1.3926697193948456,1,1,0
115,LCNL1,1.6488516161088511,2.993903191034164e-39,7.450345297228696e-38,38.52376224683846,37.12782359876769,UP,1.7208850217823963,0.07203340567354521,21.62162162162162,1.0703363914373087,20.551285230184313,1.7837501318809734,1,1,0
116,LGI1,2.6411142325626935,6.364142965101509e-25,9.568312166281089e-24,24.196260072856806,23.01916466426267,UP,3.2134710485146343,0.572356815951941,41.891891891891895,7.900101936799185,33.99178995509271,1.2845327383474145,1,1,0
117,HHATL,2.4126608340486237,1.8982036178538352e-26,2.9146176118110305e-25,25.721657203200994,24.53541841516699,UP,2.819617594463227,0.40695676041460355,36.486486486486484,5.657492354740061,30.828994131746423,1.3511776096156771,1,1,0
118,AQP1,2.0446639013964885,6.429980889078322e-31,1.1410580840044726e-29,30.19179031786585,28.942692247851213,UP,2.229898245497689,0.18523434410120052,27.027027027027028,2.54841997961264,24.47860704741439,1.5417614277619633,1,1,0
119,DNAH7,2.4669415969259703,9.914590100042424e-26,1.5010550745868426e-24,25.003725236170684,23.823603372946362,UP,2.920555812999453,0.4536142160734827,37.83783783783784,6.218144750254842,31.619693087582995,1.3150735279501422,1,1,0
120,SLC1A2,2.9059299442891717,5.675546723951496e-22,7.679724160846869e-21,21.245992296644328,20.114654378610865,UP,7.841823256050169,4.9358933117609975,85.13513513513513,61.213047910295614,23.922087224839515,0.7373715780954242,1,1,0
121,RPE65,1.0732214225873598,4.108662941658098e-51,1.3685008105676587e-49,50.38629948506622,48.86375494101969,UP,1.0839737156188798,0.010752293031520066,14.864864864864865,0.1529051987767584,14.711959666088106,1.9101554505506904,1,1,0
122,ERBB4,3.711179520431082,9.544850946074237e-16,9.184267688111432e-15,15.02023084922976,14.036955466651738,UP,8.792674297802561,5.081494777371479,93.24324324324324,57.798165137614674,35.44507810562857,0.8508595543124405,1,1,0
123,PLPP3,3.047768827966124,9.30748515593133e-19,1.0386961527108932e-17,18.031167647744784,16.983511476985626,UP,4.386110051293573,1.3383412233274492,54.054054054054056,18.34862385321101,35.70543020084305,1.0542446032333035,1,1,0
124,ANOS1,2.3477328109138007,1.2447297180182576e-23,1.7846621453705481e-22,22.90492494151325,21.748443988117035,UP,2.798996505682592,0.4512636947687912,36.486486486486484,6.472986748216106,30.01349973827038,1.2820678289054002,1,1,0
125,MT2A,2.2182034803786888,1.0568014441006979e-24,1.5671062510123363e-23,23.976006601937307,22.80490155703236,UP,2.58527935266832,0.3670758722896313,33.78378378378378,5.300713557594292,28.48307022618949,1.3227054868267583,1,1,0
126,RANBP3L,2.539659409579195,2.074098712443718e-21,2.7050745255666564e-20,20.683170578106367,19.56782076545704,UP,3.1666770069956875,0.6270175974164925,40.54054054054054,8.409785932721713,32.13075460781883,1.1720184783085847,1,1,0
127,LAMA4,2.8239309875127514,3.116548123644125e-19,3.551224572468174e-18,18.50632616263634,17.449621862899786,UP,3.811835057843545,0.9879040703307936,48.64864864864865,13.506625891946994,35.14202275670166,1.0956911492845667,1,1,0
128,GRAMD1C,2.523434372512452,2.4404192071948163e-21,3.163776996153759e-20,20.612535565573644,19.499794136031845,UP,3.1458361402754207,0.6224017677629685,40.54054054054054,8.868501529051988,31.67203901148855,1.2036890255352535,1,1,0
129,SCARA3,1.6901316472337098,4.390887457306851e-31,7.921892787557777e-30,30.357447694140657,29.101171039498897,UP,1.8233535245730819,0.13322187733937207,24.324324324324326,1.9877675840978593,22.336556740226467,1.52743650317634,1,1,0
130,PREX2,3.432172357148226,5.004858557287264e-16,4.925235807512239e-15,15.300608191642734,14.307572971775556,UP,5.733267231384044,2.301094874235818,70.27027027027027,29.051987767584098,41.21828250268618,0.9478271742917272,1,1,0
131,PAPLN,1.1509217708445072,3.6684550281203356e-44,1.0182314276769906e-42,43.4355168006069,41.99215350260799,UP,1.1756204763337204,0.024698705489213216,16.216216216216218,0.3567787971457696,15.859437419070447,1.7675569765223185,1,1,0
132,DAPK1,2.356843478940971,4.570655773934117e-22,6.223565880859977e-21,21.340021485144756,20.205960708775823,UP,2.8539474809920806,0.4971040020511096,36.486486486486484,6.523955147808359,29.962531338678126,1.1859764775333579,1,1,0
133,RMST,1.4082913916911022,9.636534649237127e-36,2.0454017172155274e-34,35.01607911270316,33.689221383775696,UP,1.4712589979613033,0.06296760627020115,18.91891891891892,0.8664627930682977,18.05245612585062,1.5979598981780068,1,1,0
134,PFKFB3,2.440030997290373,3.670478775038271e-21,4.7301110404511045e-20,20.435277282942593,19.325128663979072,UP,3.0300589750039477,0.5900279777135746,39.189189189189186,8.409785932721713,30.779403256467475,1.1906530635380568,1,1,0
